OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
SITRAM2;NOTA_FISCAL_EVENTO;1255381123;N;7;STA_NOTA_FISCAL;NUMBER;22;N;0;4;10;0;NO;Situac?o em que ficou a nota fiscal, apos a ac?o do usuario.;CKC_STA_NOT_FIS_NOT_FIS_EVE (C: ENABLED)- SYS_C00190332 (C: ENABLED)
SITRAM2;NOTA_FISCAL_EVENTO;1255381123;N;8;TIP_EVENTO;NUMBER;22;Y;0;2;37;669776774;NO;Tipo do Evento da nota fiscal.; (: )
SITRAM2;NOTA_FISCAL_EVENTO;1255381123;N;6;TXT_EVENTO;VARCHAR2;512;N;;51;89939968;0;NO;Texto explicativo do evento.;SYS_C00190331 (C: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;257754076;N;9;COD_CONFIG_ORGAO;NUMBER;22;Y;0;3;1;10;NO;C�digo do Posto ou outro �rg�o Local que tenha base de dados local.;FK_NOT_FIS_FIL_R_ACE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;257754076;N;10;COD_ORGAO_LOCAL;NUMBER;22;Y;0;6;44;51878;NO;C�DIGO DO �RG�O LOCAL;FK_NOT_FIS_FIL_R_ORG_LOC (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;257754076;N;13;DAT_FIM_PROCESSAMENTO;DATE;7;Y;;8;42840064;1925144;NO;Data fim do processamento; (: )
SITRAM2;NOTA_FISCAL_FILA;257754076;N;4;DAT_INCLUSAO;DATE;7;N;;8;28889088;0;NO;Data/Hora da ocorr�ncia do evento.;SYS_C001526331 (C: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;257754076;N;12;DAT_INICIO_PROCESSAMENTO;DATE;7;Y;;8;38776832;1871969;NO;Data Inicio de processamento.; (: )
SITRAM2;NOTA_FISCAL_FILA;257754076;N;16;DSC_ERRO;VARCHAR2;1024;Y;;2;247616;255060262;NO;Descri��o do erro; (: )
SITRAM2;NOTA_FISCAL_FILA;257754076;N;14;NOM_HOSTNAME;VARCHAR2;50;Y;;40;31;232667;NO;Nome do servidor onde foi processado por ultimo; (: )
SITRAM2;NOTA_FISCAL_FILA;257754076;N;6;NUM_CHAVE;VARCHAR2;100;Y;;45;242466816;39089;NO;Refere-se � chave da nota fiscal; (: )
SITRAM2;NOTA_FISCAL_FILA;257754076;N;15;QTD_TENTATIVAS_PROCESSAMENTO;NUMBER;22;Y;0;3;302;228830;NO;Quantidade de tentativas de processamento; (: )
SITRAM2;NOTA_FISCAL_FILA;257754076;N;2;SEQ_ACAO_FISCAL;NUMBER;22;N;0;8;23252992;0;NO;Identificador �nico de inst�ncia de A��o Fiscal.;FK_NOT_FIS_FIL_R_ACA_FIS (FOREIGN KEY: ENABLED)- SYS_C001526330 (C: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;257754076;N;8;SEQ_ACESSO;NUMBER;22;Y;0;7;19378176;10;NO;Identificador da �ltima altera��o na tabela de acesso do SISSEG.;FK_NOT_FIS_FIL_R_ACE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;257754076;N;11;SEQ_CONHECIM_TRANSP;NUMBER;22;Y;0;9;183549952;31473214;NO;Identificador �nico de inst�ncia de Conhecimento de Transporte.;FK_NOT_FIS_FIL_R_CON_TRA (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;257754076;N;7;SEQ_MANIFESTO_CARGA;NUMBER;22;Y;0;10;5162496;25528225;NO;Identificador �nico de inst�ncia de Manifesto de Carga.;FK_NOT_FIS_FIL_R_MAN_CAR (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;257754076;N;3;SEQ_NOTA_FISCAL;NUMBER;22;Y;0;9;252870656;2443022;NO;Identificador �nico de inst�ncia de Nota Fiscal.;FK_NOT_FIS_FIL_R_NOT_FIS (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;257754076;N;1;SEQ_NOTA_FISCAL_FILA;NUMBER;22;N;0;7;257754076;0;NO;Identificador �nico da tabela nota fiscal fila;PK_NOTA_FISCAL_FILA (PRIMARY KEY: ENABLED)- SYS_C001526329 (C: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;257754076;N;5;STA_NOTA_FISCAL_FILA;NUMBER;22;N;0;3;7;0;NO;situacao da nota;SYS_C001526332 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;60;COD_BARRAS_AUX;VARCHAR2;36;Y;;2;178416;1221996857;NO;"c�digo de barras auxiliar do DANFE de 36 caracteres que tem a seguinte composi��o:
                                           UF  tpEmis  CNPJ   vNF    ICMSp    ICMSs     DD   DV
Quantidade de caracteres  02      01      14         14       01            01        02    01"; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;73;COD_CAE_PRIM_EMI;NUMBER;22;Y;0;0;0;1222711525;NO;C�digo de Atividade Econ�mica; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;12;COD_CFOP;NUMBER;22;Y;0;4;421;0;NO;CFOP da Nota Fiscal,; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;11;COD_CONFIG_ORGAO;NUMBER;22;Y;0;3;1;321673148;NO;C�digo do Posto ou outro �rg�o Local que tenha base de dados local.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;63;COD_CPF_RESP_RECEB;NUMBER;22;Y;0;0;0;1222711525;NO;CPF da pessoa que recebeu a nota fiscal na unidade fiscal.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;43;COD_CRT;NUMBER;22;Y;0;3;4;2004335;NO;C�digo do CRT.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;34;COD_DESTINATARIO;NUMBER;22;Y;0;8;21291008;1420730;NO;CPF, CNPJ ou IE do destinat�rio.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;31;COD_EMITENTE;NUMBER;22;Y;0;9;1051648;2072908;NO;CPF, CNPJ ou IE do emitente.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;39;COD_ORGAO_LOCAL;NUMBER;22;N;0;6;68;0;NO;C�digo do �rg�o local onde a nota fiscal foi digitada ou incorporada.;SYS_C001506579 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;40;COD_UF_DESTINATARIO;NUMBER;22;Y;0;3;28;0;NO;UF do destinat�rio.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;41;COD_UF_EMITENTE;NUMBER;22;Y;0;3;28;0;NO;UF do emitente.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;17;DAT_EMISSAO;DATE;7;N;;8;122765312;0;NO;Data de Emiss�o da Nota Fiscal.;SYS_C001506575 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;71;DAT_FATO_GERADOR;DATE;7;Y;;8;92250112;0;NO;Data do fato gerador; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;9;DAT_INCLUSAO;DATE;7;N;;8;99377152;0;NO;Data de inclus�o da Nota Fiscal no sistema.;SYS_C001506573 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;2;DAT_MOVIMENTO;DATE;7;N;;8;177733632;0;NO;Data em que houve a altera��o da nota fiscal;SYS_C001506570 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;51;DSC_JUSTIFICATIVA_ALTERACAO;VARCHAR2;1024;Y;;2;338048;1221513061;NO;Justificativa de altera��o da nota cuja a��o esteja homologada; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;50;DSC_JUSTIFICATIVA_RETORNO;VARCHAR2;1024;Y;;0;0;1222711525;NO;Justificativa de retorno da Nota Fiscal; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;52;DSC_JUSTIFICATIVA_STATUS;VARCHAR2;1024;Y;;2;336768;1210047769;NO;Justificativa de mudan�a de situa��o da nota fiscal, para alguns casos, como retida, liberada, autuada e rejeitada.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;35;NOM_DESTINATARIO;VARCHAR2;60;Y;;28;27619328;46341;NO;Nome do destinat�rio.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;32;NOM_EMITENTE;VARCHAR2;60;Y;;32;1400320;85618;NO;Nome do emitente.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;8;NOM_EMPRESA_EXTERNA;VARCHAR2;60;Y;;2;45136;1219217116;NO;Nome da empresa importadora ou exportadora. Utilizada apenas nas opera��es de importa��o ou exporta��o.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;64;NOM_RESP_RECEB;VARCHAR2;60;Y;;0;0;1222711525;NO;Nome da pessoa que recebeu a nota fiscal na unidade fiscal.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;58;NUM_AUTO_INFRACAO;NUMBER;22;Y;0;2;12121;1222659599;NO;N�mero do auto de infra��o.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;49;NUM_CONTRATO_COMODATO;VARCHAR2;20;Y;;0;0;1222711525;NO;N�mero de Contrato para Nota Fiscal de Remessa de Bem Comodato.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;54;NUM_DANFE;VARCHAR2;100;Y;;45;345931776;1050492;NO;ID da NFE, chave de acesso; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;47;NUM_DEVOLUCOES;NUMBER;22;Y;0;2;1;33891;NO;N�mero de vezes que a Nota Fiscal apareceu em opera��es de devolu��o.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;61;NUM_FORM_SEGURANCA;NUMBER;22;Y;0;2;3474;1222697761;NO;"Formul�rios de Seguran�a � Documento Auxiliar � FS-DA - o n�mero de
formul�rio representado em c�digo de barras."; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;66;NUM_IEST;NUMBER;22;Y;0;3;35216;909011896;NO;Inscri��o Estadual do Substituto Tribut�rio do Emitente; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;14;NUM_NOTA_FISCAL;NUMBER;22;N;0;6;33173504;0;NO;N�mero da Nota Fiscal.;SYS_C001506574 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;16;NUM_SERIE;VARCHAR2;4;Y;;3;1278;19002;NO;N�mero de s�rie da Nota Fiscal.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;57;NUM_TERMO_RETENCAO;NUMBER;22;Y;0;2;14966;1222602080;NO;N�mero do termo de reten��o.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;72;NUM_TOAF;NUMBER;22;Y;0;0;0;1222711525;NO;N�mero do Termo de Ocorr�ncia de A��o Fiscal.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;6;SEQ_ACAO_FISCAL;NUMBER;22;Y;0;8;31156224;16;NO;Identificador da A��o Fiscal � qual a Nota faz parte.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;10;SEQ_ACESSO;NUMBER;22;Y;0;5;26441728;352004740;NO;Identificador da �ltima altera��o na tabela de acesso do SISSEG.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;36;SEQ_AUTOR;NUMBER;22;Y;0;6;1310;0;NO;Autor da Nota Fiscal; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;7;SEQ_CONHECIM_TRANSP;NUMBER;22;Y;0;9;259899392;166563224;NO;Identificador do Conhecimento ao qual a Nota pode pertencer.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;38;SEQ_CONTRIBUINTE_DES;NUMBER;22;Y;0;3;264832;901300380;NO;Destinat�rio da nota, caso seja contribuinte com IE.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;37;SEQ_CONTRIBUINTE_EMI;NUMBER;22;Y;0;3;55904;691197132;NO;Emitente da nota, caso seja contribuinte com IE.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;42;SEQ_FRETE_AUTONOMO;NUMBER;22;Y;0;2;28322;1222611683;NO;Identificador �nico de inst�ncia de frete aut�nomo.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;44;SEQ_MANIFESTO_CARGA;NUMBER;22;Y;0;10;10589184;129782391;NO;Identificador �nico de inst�ncia de Manifesto de Carga.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;5;SEQ_NOTA_FISCAL;NUMBER;22;N;0;9;357695488;0;NO;Identificador �nico de inst�ncia de Nota Fiscal.;SYS_C001506572 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;1;SEQ_NOTA_FISCAL_HIST;NUMBER;22;N;0;7;1222711525;0;NO;Identificador �nico de inst�ncia de Hist�rico da Nota Fiscal.;PK_NOTA_FISCAL_HIST (PRIMARY KEY: ENABLED)- SYS_C001506569 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;13;SEQ_PAIS;NUMBER;22;Y;0;2;222;1219217124;NO;Pa�s importador ou exportador da mercadoria.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;4;SEQ_USUARIO_HIST;NUMBER;22;Y;0;5;3301;352004740;NO;Identificador do usu�rio respons�vel pela altera��o.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;74;SEQ_USUARIO_WEB;NUMBER;22;Y;0;0;0;1222711525;NO;Seq do usu�rio da internet; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;53;STA_ALTERACAO;NUMBER;22;N;0;3;2;0;NO;Indica se a nota fiscal foi alterada. As mudan�as de status n�o devem alterar esse indicador, e sim qualquer mudan�a de campo na nota ou nos seus itens.;SYS_C001506580 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;29;STA_CRED_ORIGEM;NUMBER;22;N;0;3;2;0;NO;Indica se cr�dito de origem veio retido.;SYS_C001506578 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;48;STA_DEVOLUCAO_TOTAL;NUMBER;22;Y;0;0;0;1222711525;NO;Indica se, em alguma opera��o de devolu��o, a nota foi totalmente devolvida.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;65;STA_ENTREGUE;NUMBER;22;Y;0;3;2;3897;NO;Indica que a nota fiscal foi entregue; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;70;STA_MANTER_CRED_T;NUMBER;22;Y;0;2;2;1222335198;NO;Se verdadeiro, indica que ser�o mantidos os lan�amentos para a transportadora que possui o Cred-T; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;56;STA_NFE_ALTERADA;NUMBER;22;Y;0;2;2;637201;NO;Indica se a NFE carregada na Nota fiscal foi alterada.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;67;STA_NFE_CARTA_CORRECAO;NUMBER;22;Y;0;3;2;5357;NO;Indica que a NF-e possui carta de corre��o.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;55;STA_NFE_PASSAGEM;NUMBER;22;Y;0;3;3;1051027;NO;Indica se a passagem da NFE foi realizada com sucesso a partir do SITRAM.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;18;STA_NOTA_FISCAL;NUMBER;22;N;0;3;9;0;NO;Situa��o em que a Nota Fiscal se encontra;SYS_C001506576 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;3;STA_OPERACAO;NUMBER;22;N;0;3;3;0;NO;Opera��o realizada no registro da nota fiscal (Inclus�o, altera��o, exclus�o);SYS_C001506571 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;59;STA_RETORNO;NUMBER;22;N;0;3;2;0;NO;Indica se a nota fiscal � de retorno;SYS_C001506581 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;46;STA_SELADA;NUMBER;22;Y;0;3;2;3904;NO;Indica se nota fiscal foi ou n�o selada; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;75;TIP_ALTER_CONTRIB;NUMBER;22;Y;0;2;2;549356009;NO;Tipo de altera��o contribuinte se O-Nao contribuinte e 1-Contribunte que alterou; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;33;TIP_DESTINATARIO;NUMBER;22;Y;0;3;3;1339528;NO;Tipo do destinat�rio: PF, PJ sem CGF e PJ com CGF.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;30;TIP_EMITENTE;NUMBER;22;Y;0;3;3;2072908;NO;Tipo do emitente: PF, PJ sem CGF e PJ com CGF.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;15;TIP_MODELO_DOCUMENTO;NUMBER;22;Y;0;4;5;0;NO;Modelo do documento, como por exemplo, Nota Fiscal Modelo 1.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;45;TIP_ORIGEM;NUMBER;22;Y;0;3;2;0;NO;Origem das informa��es da Nota Fiscal.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;68;TXT_CPL_INFO_ADIC;VARCHAR2;4000;Y;;264;220364800;71117334;NO;Informa��o complementar da NF-e; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;69;TXT_FISCO_INFO_ADIC;VARCHAR2;2000;Y;;40;15523840;878162948;NO;Informa��o complementar da NF-e com informa��es de interesse ao fisco ; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;25;VLR_BC;NUMBER;22;Y;6;4;6987776;476483;NO;Valor total da Base de C�lculo do imposto, informada na NF.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;23;VLR_BC_SUBSTITUICAO;NUMBER;22;Y;2;3;2455040;857276;NO;Base de C�lculo de Substitui��o Tribut�ria informada na NF.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;28;VLR_DESCONTO;NUMBER;22;Y;2;3;899968;1026510;NO;Valor do desconto.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;27;VLR_FRETE;NUMBER;22;Y;2;3;330048;971722;NO;O valorFrete faz parte da Base de C�lculo do ICMS a ser cobrando na entrada da mercadoria no Estado.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;26;VLR_ICMS_DEST;NUMBER;22;Y;2;4;2065408;504317;NO;Valor Total do ICMS calculado para a Nota Fiscal.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;21;VLR_ICMS_SEGURO;NUMBER;22;Y;2;3;35224;1031364;NO;Valor do seguro que entra para a base de c�lculo do imposto.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;24;VLR_ICMS_SUBST;NUMBER;22;Y;2;3;979712;866263;NO;ICMS calculado com c�digo de receita de substitui��o.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;62;VLR_IPI;NUMBER;22;Y;2;3;937216;1005636;NO;Valor do IPI.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;22;VLR_OUT_DESP;NUMBER;22;Y;2;3;255040;926935;NO;Valor de Outras Despesas que entra para a base de c�lculo.; (: )
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;19;VLR_TOTAL_NOTA;NUMBER;22;N;2;5;8333312;0;NO;Valor Total da Nota Fiscal.;SYS_C001506577 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;1222711525;N;20;VLR_TOTAL_PRODUTOS;NUMBER;22;Y;2;5;8142848;10221;NO;Valor Total dos Produtos que foram digitados na Nota Fiscal.; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;10;COD_CFOP;NUMBER;22;Y;0;4;450;0;NO;CFOP do item da NF.;FK_CFO_R_NOT_FIS_ITE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;4;COD_CONFIG_ORGAO;NUMBER;22;Y;0;3;1;4813534;NO;Codigo do Posto ou outro Org?o Local que tenha base de dados local.;FK_ACE_R_NOT_FIS_ITE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;39;COD_CSOSN;NUMBER;22;Y;0;2;16;2539955648;NO;C�digo do CSOSN.;FK_CSOSN_R_NOT_FIS_ITE (FOREIGN KEY: DISABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;5;COD_NCM;NUMBER;22;Y;0;6;11937;6360102;NO;Identificador do codigo de NCM do item.;FK_NCM_R_NOT_FIS_ITE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;37;COD_PRODUTO_CEVR;VARCHAR2;11;Y;;3;6315;1543187383;NO;C�digo informado pelo CEVR.; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;50;COD_UF_SUBSTITUICAO_VEICULO;NUMBER;22;Y;0;2;27;2734273187;NO;; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;52;DSC_IDENTIFICACAO_CATEGORIA;VARCHAR2;120;Y;;13;12;1804131981;NO;Identifica��o da categoria de produto do COFIP.; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;23;DSC_PRODUTO;VARCHAR2;800;Y;;38;124264448;42;NO;Descric?o do produto para o caso de exportac?o/exportac?o indireta.; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;31;DSC_PRODUTO_SUGESTAO;VARCHAR2;800;Y;;2;625;2734483393;NO;Sugest�o de nome do produto a ser utilizado pelo sistema CEVR.; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;44;DSC_UNIDADE;VARCHAR2;6;Y;;3;19018;282541553;NO;unidade de comercializa��o; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;56;DSC_UNIDADE_COM;VARCHAR2;6;Y;;2;11330;2067842999;NO;Unidade comercial; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;59;DSC_UNIDADE_TRIB;VARCHAR2;6;Y;;2;11384;2067354826;NO;Unidade tribut�vel; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;48;MODALIDADE_BC_ICMS_ST;NUMBER;22;Y;0;2;8;2149724797;NO;; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;45;NUM_CEST;NUMBER;22;Y;0;3;10708;1477590205;NO;C�digo de Especifica��o da Substitui��o Tribut�ria; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;34;NUM_ITEM;NUMBER;22;Y;0;4;982;4354434;NO;Sequencial do item dentro da nota fiscal.; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;11;QTD_ITEM;NUMBER;22;N;8;4;1487360;0;NO;Quantidade do produto na linha de item.;SYS_C001506487 (C: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;57;QTD_ITEM_COM;NUMBER;22;Y;8;2;644992;2067354825;NO;Quantidade comercial; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;60;QTD_ITEM_TRIB;NUMBER;22;Y;8;2;686144;2067354825;NO;Quantidade tribut�vel; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;55;QTD_PRODUTO_CEVR;NUMBER;22;Y;8;2;713408;2028483370;NO;Quantidade do produto na linha de item informado pelo CEVR; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;3;SEQ_ACESSO;NUMBER;22;Y;0;7;24754176;4813534;NO;Identificador da ultima alterac?o na tabela de acesso do SISSEG.;FK_ACE_R_NOT_FIS_ITE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;2;SEQ_NOTA_FISCAL;NUMBER;22;N;0;9;375717888;0;NO;Identificador da Nota Fiscal.;FK_NOT_FIS_R_NOT_FIS_ITE (FOREIGN KEY: ENABLED)- SYS_C001506486 (C: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;1;SEQ_NOTA_FISCAL_ITEM;NUMBER;22;N;0;11;2734484643;0;NO;Identificador unico da instancia de item da nota fiscal.;PK_NOTA_FISCAL_ITEM (PRIMARY KEY: DISABLED)- SYS_C001506485 (C: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;7;SEQ_PROC_DOCUMENTO;NUMBER;22;Y;0;0;0;2734484643;NO;Identificador de processo ou documento relacionado a alguma excec?o do calculo do ICMS (ex. termo de acordo ou mandado).;FK_PRO_DOC_R_NOT_FIS_ITE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;24;SEQ_PRODUTO;NUMBER;22;Y;0;3;9065;1477427593;NO;;FK_PRO_R_NOT_FIS_ITE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;8;SEQ_SITUACAO_TRIBUTARIA_A;NUMBER;22;Y;0;3;9;231053;NO;Sequence de Situacao Tributaria A.;FK_SIT_TRI_A_R_NOT_FIS_ITE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;9;SEQ_SITUACAO_TRIBUTARIA_B;NUMBER;22;Y;0;3;15;194740995;NO;Sequence de Situacao Tributaria B.;FK_SIT_TRI_B_R_NOT_FIS_ITE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;6;SEQ_TIPO_REGIME;NUMBER;22;Y;0;2;5;1845401929;NO;Tipo de Regime que foi aplicado ao item no momento do calculo;FK_TIP_REG_R_NOTA_ITEM (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;53;SEQ_USUARIO_WEB;NUMBER;22;Y;0;0;0;2734484643;NO;Seq do usu�rio da internet; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;35;STA_ATIVO_FIXO;NUMBER;22;Y;0;3;2;1112965;NO;Indica se o produto ser� utilizado como ativo pelo contribuinte comprador.; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;33;STA_CEVR;NUMBER;22;Y;0;3;2;0;NO;Indica se o item veio do CEVR.;CKC_STA_CEV_NOT_FIS (C: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;29;STA_COBRANCA_FORCADA;NUMBER;22;Y;0;2;2;2705834497;NO;; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;22;STA_CONSUMO;NUMBER;22;N;0;3;2;0;NO;Indica se o produto sera utilizado como consumo pelo contribuinte comprador.;CKC_STA_CON_NOT_FIS_ITE (C: ENABLED)- SYS_C001506490 (C: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;32;STA_CREDITO_ORIGEM;NUMBER;22;Y;0;3;2;97273;NO;Indica se o item possui cr�dito de origem.; (: )
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;25;STA_HOSPITALAR;NUMBER;22;N;0;3;2;0;NO;;CKC_STA_HOSPITALAR_NOTA_FIS (C: ENABLED)- SYS_C001506491 (C: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;16;STA_INSUMO;NUMBER;22;N;0;3;2;0;NO;Indica se o produto sera utilizado como insumo pelo contribuinte comprador.;CKC_STA_INS_NOT_FIS_ITE (C: ENABLED)- SYS_C001506488 (C: ENABLED)
SITRAM2;NOTA_FISCAL_ITEM;2734484643;N;27;STA_MARGEM_LUCRO;NUMBER;22;N;0;3;2;0;NO;;CKC_STA_MARGEM_LUCRO_NOTA_FIS (C: ENABLED)- SYS_C001506493 (C: ENABLED)
