"OWNER";"TABLE_NAME";"TAB_COMMENTS";"NUM_ROWS";"DUPLICATED";"COLUMN_ID";"COLUMN_NAME";"DATA_TYPE";"DATA_LENGTH";"NULLABLE";"DATA_SCALE";"AVG_COL_LEN";"NUM_DISTINCT";"NUM_NULLS";"DEFAULT_ON_NULL";"COL_COMMENTS";"CONSTRAINTS"
"ITCD2";"GUIA_ITCD_AUD";"Auditoria da tabela de GUIA_ITCD";119647;"N";6;"TIP_VIA";"NUMBER";22;"Y";0;3;2;0;"NO";"Indica o tipo da Guia: 1-Judicial 2-Administrativa";" (: )"
"ITCD2";"GUIA_ITCD_BEM";"Tabela de relacionamento entre GUIA_ITCD e BEM";65391;"N";1;"SEQ_BEM";"NUMBER";22;"N";0;5;28074;0;"NO";"Chave estrangeira de Tabela BEM";"FK_BEM_R_GUI_ITC_BEM (FOREIGN KEY: ENABLED)- SYS_C001554736 (C: ENABLED)"
"ITCD2";"GUIA_ITCD_BEM";"Tabela de relacionamento entre GUIA_ITCD e BEM";65391;"N";2;"SEQ_GUIA_ITCD";"NUMBER";22;"N";0;5;34108;0;"NO";"Chave Estrangeira da tabela GUIA_ITCD";"FK_GUI_ITC_R_GUI_ITC_BEM (FOREIGN KEY: ENABLED)- SYS_C001554737 (C: ENABLED)"
"ITCD2";"GUIA_ITCD_ENCARGO";"";3893;"N";2;"SEQ_ENCARGO";"NUMBER";22;"N";0;4;1201;0;"NO";"Identificador do encargo associada à guia";"FK_GUIA_ITCD_ENCARGO_ENCARGO (FOREIGN KEY: ENABLED)- PK_GUIA_ITCD_ENCARGO (PRIMARY KEY: ENABLED)- SYS_C001565438 (C: ENABLED)"
"ITCD2";"GUIA_ITCD_ENCARGO";"";3893;"N";1;"SEQ_GUIA_ITCD";"NUMBER";22;"N";0;5;3851;0;"NO";"Identificador da guia relacionada ao encargo";"FK_GUIA_ITCD_ENCARGO_GUIA_ITCD (FOREIGN KEY: ENABLED)- PK_GUIA_ITCD_ENCARGO (PRIMARY KEY: ENABLED)- SYS_C001565437 (C: ENABLED)"
"ITCD2";"GUIA_ITCD_ENCARGO_AUD";"";3931;"N";4;"SEQ_AUDITORIA";"NUMBER";22;"Y";0;5;1206;0;"NO";"Identificador do registro de auditoria gerado pelo mecanismo global de auditoria do sistema (REV customizado). Usado para agrupar alterações realizadas na mesma operação.";" (: )"
"ITCD2";"GUIA_ITCD_ENCARGO_AUD";"";3931;"N";2;"SEQ_ENCARGO";"NUMBER";22;"N";0;4;1205;0;"NO";"Identificador do ENCARGO original. Indica qual encargo estava vinculado à guia no momento da operação auditada.";"SYS_C001565443 (C: ENABLED)"
"ITCD2";"GUIA_ITCD_ENCARGO_AUD";"";3931;"N";1;"SEQ_GUIA_ITCD";"NUMBER";22;"N";0;5;3851;0;"NO";"Identificador da GUIA_ITCD original. Representa a guia associada ao encargo no momento da operação auditada.";"SYS_C001565442 (C: ENABLED)"
"ITCD2";"GUIA_ITCD_ENCARGO_AUD";"";3931;"N";3;"TIP_MOVIMENTO";"NUMBER";22;"Y";0;3;2;0;"NO";"Tipo da operação registrada pelo Envers. Tipos comuns: 0 = Inserção, 1 = Atualização, 2 = Exclusão.";" (: )"
"ITCD2";"HERDEIRO";"";12187;"N";8;"DAT_OBITO";"DATE";7;"Y";;2;531;11354;"NO";"Data de óbito do herdeiro";" (: )"
"ITCD2";"HERDEIRO";"";12187;"N";9;"NUM_ORDEM_SUCESSORIA";"NUMBER";22;"Y";0;3;4;0;"NO";"Indica a ordem sucessória em relação ao autor da herança";" (: )"
"ITCD2";"HERDEIRO";"";12187;"N";1;"SEQ_HERDEIRO";"NUMBER";22;"N";0;5;12187;0;"NO";"Chave primária - Também é chave estrangeira da tabela PROCESSO_ITCD_PESSOA (1:1)";"FK_HERDEIRO_PROC_ITCD_PESSOA (FOREIGN KEY: ENABLED)- PK_HERDEIRO (PRIMARY KEY: ENABLED)- SYS_C001564565 (C: ENABLED)"
"ITCD2";"HERDEIRO";"";12187;"N";2;"SEQ_HERDEIRO_PRE_MORTO";"NUMBER";22;"Y";0;2;319;11364;"NO";"Sequencial do herdeiro pré-morto (auto-relacionamento)";"FK_HERDEIRO_PRE_MORTO (FOREIGN KEY: ENABLED)"
"ITCD2";"HERDEIRO";"";12187;"N";6;"STA_FALECIDO";"NUMBER";22;"N";0;3;2;0;"NO";"Indica se o herdeiro é falecido";"SYS_C001564569 (C: ENABLED)"
"ITCD2";"HERDEIRO";"";12187;"N";4;"STA_FILHO_COMUM_MEEIRO";"NUMBER";22;"N";0;3;2;0;"NO";"Indica se o herdeiro é filho comum ao meeiro";"SYS_C001564567 (C: ENABLED)"
"ITCD2";"HERDEIRO";"";12187;"N";7;"STA_POSSUI_DESCENDENTES";"NUMBER";22;"N";0;3;2;0;"NO";"Indica se o herdeiro possuía descendentes na data do óbito do autor de herança";"SYS_C001564570 (C: ENABLED)"
"ITCD2";"HERDEIRO";"";12187;"N";5;"STA_RENUNCIA_MONTE";"NUMBER";22;"N";0;3;2;0;"NO";"Indica se o herdeiro renuncia ao monte";"SYS_C001564568 (C: ENABLED)"
"ITCD2";"HERDEIRO";"";12187;"N";3;"TIP_GRAU_PARENTESCO";"NUMBER";22;"N";0;3;9;0;"NO";"1 - Filho/Filha, 2 - Pai/Mãe, 3 - Irmão/Irmã, 4 - Avô/Avó, 5 - Tio/Tia, 6 - Tio Avô/Tia Avó, 7 - Primo/Prima";"SYS_C001564566 (C: ENABLED)"
"ITCD2";"HERDEIRO_AUD";"";15347;"N";8;"DAT_OBITO";"DATE";7;"Y";;2;570;13380;"NO";"Data de óbito do herdeiro";" (: )"
"ITCD2";"HERDEIRO_AUD";"";15347;"N";9;"NUM_ORDEM_SUCESSORIA";"NUMBER";22;"Y";0;3;4;0;"NO";"Indica a ordem sucessória em relação ao autor da herança";" (: )"
"ITCD2";"HERDEIRO_AUD";"";15347;"N";10;"SEQ_AUDITORIA";"NUMBER";22;"Y";0;5;13864;0;"NO";"Sequencia da tabela AUDITORIA";" (: )"
"ITCD2";"HERDEIRO_AUD";"";15347;"N";1;"SEQ_HERDEIRO";"NUMBER";22;"N";0;5;12602;0;"NO";"Chave primária - Também é chave estrangeira da tabela PROCESSO_ITCD_PESSOA (1:1)";"SYS_C001564574 (C: ENABLED)"
"ITCD2";"HERDEIRO_AUD";"";15347;"N";2;"SEQ_HERDEIRO_PRE_MORTO";"NUMBER";22;"Y";0;2;334;14322;"NO";"Sequencial do herdeiro pré-morto (auto-relacionamento)";" (: )"
"ITCD2";"HERDEIRO_AUD";"";15347;"N";6;"STA_FALECIDO";"NUMBER";22;"N";0;3;2;0;"NO";"Indica se o herdeiro é falecido";"SYS_C001564578 (C: ENABLED)"
"ITCD2";"HERDEIRO_AUD";"";15347;"N";4;"STA_FILHO_COMUM_MEEIRO";"NUMBER";22;"N";0;3;2;0;"NO";"Indica se o herdeiro é filho comum ao meeiro";"SYS_C001564576 (C: ENABLED)"
"ITCD2";"HERDEIRO_AUD";"";15347;"N";7;"STA_POSSUI_DESCENDENTES";"NUMBER";22;"N";0;3;2;0;"NO";"Indica se o herdeiro possuía descendentes na data do óbito do autor de herança";"SYS_C001564579 (C: ENABLED)"
"ITCD2";"HERDEIRO_AUD";"";15347;"N";5;"STA_RENUNCIA_MONTE";"NUMBER";22;"N";0;3;2;0;"NO";"Indica se houve renuncia ao monte";"SYS_C001564577 (C: ENABLED)"
"ITCD2";"HERDEIRO_AUD";"";15347;"N";3;"TIP_GRAU_PARENTESCO";"NUMBER";22;"N";0;3;9;0;"NO";"1 - Pai/Mãe, 2 - Filho/Filha, 3 - Avô/Avó, 4 - Neto/Neta, 5 - Irmão/Irmã, 6 - Bisavô/Bisavó, 7 - Bisneto/Bisneta, 8 - Tio/Tia, 9 - Sobrinho/Sobrinha, 10 - Trisavô/Trisavó, 11 - Trineto/Trineta, 12 - Primo de primeiro grau (primo legítimo)";"SYS_C001564575 (C: ENABLED)"
"ITCD2";"HERDEIRO_AUD";"";15347;"N";11;"TIP_MOVIMENTO";"NUMBER";22;"Y";0;0;0;15347;"NO";"Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao";" (: )"
"ITCD2";"HISTORICO_BEM";"Tabela de Historico de Avaliação de Bem";59708;"N";4;"DAT_AVALIACAO";"DATE";7;"Y";;8;38280;0;"NO";"Data da avaliação do Bem";" (: )"
"ITCD2";"HISTORICO_BEM";"Tabela de Historico de Avaliação de Bem";59708;"N";7;"DSC_MOTIVO_ISENCAO";"VARCHAR2";100;"Y";;5;1138;54944;"NO";"Motivo de isenção do Bem";" (: )"
"ITCD2";"HISTORICO_BEM";"Tabela de Historico de Avaliação de Bem";59708;"N";2;"SEQ_BEM";"NUMBER";22;"Y";0;5;23252;0;"NO";"Sequencial da tabela HISTORICO_BEM";"FK_BEM_R_HIS_BEM (FOREIGN KEY: ENABLED)"
"ITCD2";"HISTORICO_BEM";"Tabela de Historico de Avaliação de Bem";59708;"N";1;"SEQ_HISTORICO_BEM";"NUMBER";22;"N";0;5;59708;0;"NO";"Sequencial da tabela HISTORICO_BEM";"PK_HISTORICO_BEM (PRIMARY KEY: ENABLED)- SYS_C001554709 (C: ENABLED)"
"ITCD2";"HISTORICO_BEM";"Tabela de Historico de Avaliação de Bem";59708;"N";8;"SEQ_USUARIO_AVALIACAO";"NUMBER";22;"Y";0;4;127;20107;"NO";"Sequencial do usuario responsavel pela avaliacao do bem, representa o sequencial da tabela sisseg.usuario";" (: )"
"ITCD2";"HISTORICO_BEM";"Tabela de Historico de Avaliação de Bem";59708;"N";5;"STA_AVALIACAO";"NUMBER";22;"Y";0;2;4;37568;"NO";"Status da avaliação do Bem
1:TRIBUTAVEL 
2:ISENTO 
3:INCIDENTE";" (: )"
"ITCD2";"HISTORICO_BEM";"Tabela de Historico de Avaliação de Bem";59708;"N";6;"VLR_AVALIADO";"NUMBER";22;"Y";2;3;5045;37568;"NO";"Valor Avalidao do Bem";" (: )"
"ITCD2";"HISTORICO_BEM";"Tabela de Historico de Avaliação de Bem";59708;"N";3;"VLR_DECLARADO";"NUMBER";22;"Y";2;5;6897;0;"NO";"Valor declarado do Bem";" (: )"
"ITCD2";"IMUNIDADE";"Tabela de imunidade";336;"N";7;"DAT_INCLUSAO";"DATE";7;"N";;8;33;0;"NO";"Data que o cadastro foi realizado";"SYS_C001554611 (C: ENABLED)"
"ITCD2";"IMUNIDADE";"Tabela de imunidade";336;"N";4;"DAT_PERDA_ISENCAO_NAO_INCID";"DATE";7;"Y";;1;0;336;"NO";"Data da perda de imunidade";" (: )"
"ITCD2";"IMUNIDADE";"Tabela de imunidade";336;"N";5;"DSC_OBSERVACAO";"VARCHAR2";500;"Y";;45;25;8;"NO";"Observacao informada no cadastro da imunidade";" (: )"
"ITCD2";"IMUNIDADE";"Tabela de imunidade";336;"N";8;"NOM_RAZAO_SOCIAL";"VARCHAR2";100;"Y";;34;316;0;"NO";"Nome da pessoa juridica com imunidade";" (: )"
"ITCD2";"IMUNIDADE";"Tabela de imunidade";336;"N";9;"NUM_CNPJ";"VARCHAR2";14;"Y";;15;336;0;"NO";"CNPJ da pessoa juridica com imunidade";" (: )"
"ITCD2";"IMUNIDADE";"Tabela de imunidade";336;"N";1;"SEQ_IMUNIDADE";"NUMBER";22;"N";0;4;336;0;"NO";"Sequencial da tabela Imunidade";"PK_IMUNIDADE (PRIMARY KEY: ENABLED)- SYS_C001554607 (C: ENABLED)"
"ITCD2";"IMUNIDADE";"Tabela de imunidade";336;"N";3;"SEQ_ISENCAO_NAO_INCIDENCIA";"NUMBER";22;"N";0;3;4;0;"NO";"Chave estrangeira na tabela ISENCAO_NAO_INCIDENCIA";"FK_ISE_NAO_ISI_R_IMU (FOREIGN KEY: ENABLED)- SYS_C001554609 (C: ENABLED)"
"ITCD2";"IMUNIDADE";"Tabela de imunidade";336;"N";2;"SEQ_PESSOA_FISICA_JURIDICA";"NUMBER";22;"N";0;6;336;0;"NO";"Sequencial da tabela pessoa fisica juridica";"SYS_C001554608 (C: ENABLED)"
"ITCD2";"IMUNIDADE";"Tabela de imunidade";336;"N";6;"SEQ_USUARIO";"NUMBER";22;"N";0;6;3;0;"NO";"Sequencial do usuario sisseg que realizou o cadastro";"SYS_C001554610 (C: ENABLED)"
"ITCD2";"IMUNIDADE_AUD";"Tabela de auditoria de IMUNIDADE";47;"N";7;"DAT_INCLUSAO";"DATE";7;"N";;8;47;0;"NO";"Data que o cadastro foi realizado";"SYS_C001554679 (C: ENABLED)"
"ITCD2";"IMUNIDADE_AUD";"Tabela de auditoria de IMUNIDADE";47;"N";4;"DAT_PERDA_ISENCAO_NAO_INCID";"DATE";7;"Y";;2;1;46;"NO";"Data da perda de imunidade";" (: )"
"ITCD2";"IMUNIDADE_AUD";"Tabela de auditoria de IMUNIDADE";47;"N";5;"DSC_OBSERVACAO";"VARCHAR2";500;"Y";;36;31;15;"NO";"Observacao informada no cadastro da imunidade";" (: )"
"ITCD2";"IMUNIDADE_AUD";"Tabela de auditoria de IMUNIDADE";47;"N";10;"NOM_RAZAO_SOCIAL";"VARCHAR2";100;"Y";;35;45;0;"NO";"Nome da pessoa juridica com imunidade";" (: )"
"ITCD2";"IMUNIDADE_AUD";"Tabela de auditoria de IMUNIDADE";47;"N";11;"NUM_CNPJ";"VARCHAR2";14;"Y";;15;44;0;"NO";"da pessoa juridica com imunidade";" (: )"
"ITCD2";"IMUNIDADE_AUD";"Tabela de auditoria de IMUNIDADE";47;"N";9;"SEQ_AUDITORIA";"NUMBER";22;"Y";0;5;47;0;"NO";"Sequencia da tabela AUDITORIA";" (: )"
"ITCD2";"IMUNIDADE_AUD";"Tabela de auditoria de IMUNIDADE";47;"N";1;"SEQ_IMUNIDADE";"NUMBER";22;"N";0;4;45;0;"NO";"Sequencial da tabela Imunidade";"SYS_C001554673 (C: ENABLED)"
"ITCD2";"IMUNIDADE_AUD";"Tabela de auditoria de IMUNIDADE";47;"N";3;"SEQ_ISENCAO_NAO_INCIDENCIA";"NUMBER";22;"N";0;3;4;0;"NO";"Chave estrangeira na tabela ISENCAO_NAO_INCIDENCIA";"SYS_C001554676 (C: ENABLED)"
"ITCD2";"IMUNIDADE_AUD";"Tabela de auditoria de IMUNIDADE";47;"N";2;"SEQ_PESSOA_FISICA_JURIDICA";"NUMBER";22;"N";0;6;44;0;"NO";"Sequencial da tabela pessoa fisica juridica";"SYS_C001554674 (C: ENABLED)"
"ITCD2";"IMUNIDADE_AUD";"Tabela de auditoria de IMUNIDADE";47;"N";6;"SEQ_USUARIO";"NUMBER";22;"N";0;6;3;0;"NO";"Sequencial do usuario sisseg que realizou o cadastro";"SYS_C001554678 (C: ENABLED)"
"ITCD2";"IMUNIDADE_AUD";"Tabela de auditoria de IMUNIDADE";47;"N";8;"TIP_MOVIMENTO";"NUMBER";22;"Y";0;3;2;0;"NO";"Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao";" (: )"
"ITCD2";"ISENCAO_NAO_INCIDENCIA";"Tabela de motivo para imunidade";4;"N";5;"DAT_INCLUSAO";"DATE";7;"N";;8;4;0;"NO";"Data do cadastro do motivo";"SYS_C001554655 (C: ENABLED)"
"ITCD2";"ISENCAO_NAO_INCIDENCIA";"Tabela de motivo para imunidade";4;"N";3;"DSC_DISPOSITIVO_LEGAL";"VARCHAR2";500;"N";;61;4;0;"NO";"Dispositivo legal da isencao";"SYS_C001554653 (C: ENABLED)"
"ITCD2";"ISENCAO_NAO_INCIDENCIA";"Tabela de motivo para imunidade";4;"N";2;"DSC_ISENCAO_NAO_INCIDENCIA";"VARCHAR2";500;"N";;55;4;0;"NO";"Descricao do motivo para isencao";"SYS_C001554652 (C: ENABLED)"
"ITCD2";"ISENCAO_NAO_INCIDENCIA";"Tabela de motivo para imunidade";4;"N";6;"DSC_MOTIVO_ALTERACAO";"VARCHAR2";100;"Y";;0;0;4;"NO";"";" (: )"
"ITCD2";"ISENCAO_NAO_INCIDENCIA";"Tabela de motivo para imunidade";4;"N";1;"SEQ_ISENCAO_NAO_INCIDENCIA";"NUMBER";22;"N";0;3;4;0;"NO";"Sequencial da tabela ISENCAO_NAO_INCIDENCIA";"PK_ISENCAO_NAO_INCIDENCIA (PRIMARY KEY: ENABLED)- SYS_C001554651 (C: ENABLED)"
"ITCD2";"ISENCAO_NAO_INCIDENCIA";"Tabela de motivo para imunidade";4;"N";4;"SEQ_USUARIO";"NUMBER";22;"N";0;5;2;0;"NO";"Sequencial do usuario do sisseg responsavel pelo cadastro";"SYS_C001554654 (C: ENABLED)"
"ITCD2";"ISENCAO_NAO_INCIDENCIA_AUD";"Tabela de auditoria de ISENCAO_NAO_INCIDENCIA";3;"N";5;"DAT_INCLUSAO";"DATE";7;"N";;8;3;0;"NO";"Data do cadastro do motivo";"SYS_C001554723 (C: ENABLED)"
"ITCD2";"ISENCAO_NAO_INCIDENCIA_AUD";"Tabela de auditoria de ISENCAO_NAO_INCIDENCIA";3;"N";3;"DSC_DISPOSITIVO_LEGAL";"VARCHAR2";500;"N";;61;3;0;"NO";"Dispositivo legal da isencao";"SYS_C001554721 (C: ENABLED)"
"ITCD2";"ISENCAO_NAO_INCIDENCIA_AUD";"Tabela de auditoria de ISENCAO_NAO_INCIDENCIA";3;"N";2;"DSC_ISENCAO_NAO_INCIDENCIA";"VARCHAR2";500;"N";;48;3;0;"NO";"Descricao do motivo para isencao";"SYS_C001554720 (C: ENABLED)"
"ITCD2";"ISENCAO_NAO_INCIDENCIA_AUD";"Tabela de auditoria de ISENCAO_NAO_INCIDENCIA";3;"N";8;"DSC_MOTIVO_ALTERACAO";"VARCHAR2";100;"Y";;0;0;3;"NO";"Motivo da alteracao";" (: )"
"ITCD2";"ISENCAO_NAO_INCIDENCIA_AUD";"Tabela de auditoria de ISENCAO_NAO_INCIDENCIA";3;"N";7;"SEQ_AUDITORIA";"NUMBER";22;"Y";0;5;3;0;"NO";"Sequencia da tabela AUDITORIA";" (: )"
"ITCD2";"ISENCAO_NAO_INCIDENCIA_AUD";"Tabela de auditoria de ISENCAO_NAO_INCIDENCIA";3;"N";1;"SEQ_ISENCAO_NAO_INCIDENCIA";"NUMBER";22;"N";0;3;3;0;"NO";"Sequencial da tabela ISENCAO_NAO_INCIDENCIA";"SYS_C001554719 (C: ENABLED)"
"ITCD2";"ISENCAO_NAO_INCIDENCIA_AUD";"Tabela de auditoria de ISENCAO_NAO_INCIDENCIA";3;"N";4;"SEQ_USUARIO";"NUMBER";22;"N";0;6;1;0;"NO";"Sequencial do usuario do sisseg responsavel pelo cadastro";"SYS_C001554722 (C: ENABLED)"
"ITCD2";"ISENCAO_NAO_INCIDENCIA_AUD";"Tabela de auditoria de ISENCAO_NAO_INCIDENCIA";3;"N";6;"TIP_MOVIMENTO";"NUMBER";22;"Y";0;2;1;0;"NO";"Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao";" (: )"
"ITCD2";"LEGATARIO";"";385;"N";1;"SEQ_LEGATARIO";"NUMBER";22;"N";0;5;385;0;"NO";"Chave primária - Também é chave estrangeira da tabela PROCESSO_ITCD_PESSOA (1:1)";"FK_LEGATARIO_PROC_ITCD_PESSOA (FOREIGN KEY: ENABLED)- PK_LEGATARIO (PRIMARY KEY: ENABLED)- SYS_C001564580 (C: ENABLED)"
"ITCD2";"LEGATARIO";"";385;"N";2;"STA_RENUNCIA_LEGADO";"NUMBER";22;"N";0;3;2;0;"NO";"Indica se houve renuncia ao legado";"SYS_C001564581 (C: ENABLED)"
"ITCD2";"LEGATARIO_AUD";"";478;"N";3;"SEQ_AUDITORIA";"NUMBER";22;"Y";0;5;457;0;"NO";"Sequencia da tabela AUDITORIA";" (: )"
"ITCD2";"LEGATARIO_AUD";"";478;"N";1;"SEQ_LEGATARIO";"NUMBER";22;"N";0;5;392;0;"NO";"Chave primária - Também é chave estrangeira da tabela PROCESSO_ITCD_PESSOA (1:1)";"SYS_C001564584 (C: ENABLED)"
"ITCD2";"LEGATARIO_AUD";"";478;"N";2;"STA_RENUNCIA_LEGADO";"NUMBER";22;"N";0;3;2;0;"NO";"Indica se houve renuncia ao legado";"SYS_C001564585 (C: ENABLED)"
"ITCD2";"LEGATARIO_AUD";"";478;"N";4;"TIP_MOVIMENTO";"NUMBER";22;"Y";0;0;0;478;"NO";"Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao";" (: )"
"ITCD2";"LEI";"Tabela de Lei de uma Guia itcd
";10;"N";3;"DAT_VIGENCIA_LEI";"DATE";7;"N";;8;10;0;"NO";"Data da Vigência da lei";"SYS_C001554640 (C: ENABLED)"
"ITCD2";"LEI";"Tabela de Lei de uma Guia itcd
";10;"N";2;"DSC_FUNDAMENTO_LEI";"VARCHAR2";100;"N";;33;9;0;"NO";"Descrição do fundamento da lei";"SYS_C001554639 (C: ENABLED)"
"ITCD2";"LEI";"Tabela de Lei de uma Guia itcd
";10;"N";4;"DSC_MOTIVO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;10;"NO";"Motivo da alteracao";" (: )"
"ITCD2";"LEI";"Tabela de Lei de uma Guia itcd
";10;"N";1;"SEQ_LEI";"NUMBER";22;"N";0;3;10;0;"NO";"Sequencial da tabela LEI";"PK_LEI (PRIMARY KEY: ENABLED)- SYS_C001554638 (C: ENABLED)"
"ITCD2";"LEI_AUD";"Tabela de  auditoria Lei de uma Guia itcd
";0;"N";3;"DAT_VIGENCIA_LEI";"DATE";7;"N";;0;0;0;"NO";"Data da Vigência da lei";"SYS_C001554661 (C: ENABLED)"
"ITCD2";"LEI_AUD";"Tabela de  auditoria Lei de uma Guia itcd
";0;"N";2;"DSC_FUNDAMENTO_LEI";"VARCHAR2";100;"N";;0;0;0;"NO";"Descrição do fundamento da lei";"SYS_C001554660 (C: ENABLED)"
"ITCD2";"LEI_AUD";"Tabela de  auditoria Lei de uma Guia itcd
";0;"N";4;"DSC_MOTIVO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Motivo da alteracao";" (: )"
"ITCD2";"LEI_AUD";"Tabela de  auditoria Lei de uma Guia itcd
";0;"N";6;"SEQ_AUDITORIA";"NUMBER";22;"Y";0;0;0;0;"NO";"Sequencia da tabela AUDITORIA";" (: )"
"ITCD2";"LEI_AUD";"Tabela de  auditoria Lei de uma Guia itcd
";0;"N";1;"SEQ_LEI";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela LEI";"SYS_C001554659 (C: ENABLED)"
"ITCD2";"LEI_AUD";"Tabela de  auditoria Lei de uma Guia itcd
";0;"N";5;"TIP_MOVIMENTO";"NUMBER";22;"Y";0;0;0;0;"NO";"Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";30;"DAT_CALCULO";"DATE";7;"Y";;8;26574;0;"NO";"Data do Cálculo";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";26;"DAT_FALECIMENTO_DOACAO";"DATE";7;"Y";;1;0;26720;"NO";"Data falecimento ou doacao";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";27;"DAT_INI_PROCESSO";"DATE";7;"Y";;1;0;26720;"NO";"Data do inicio do processo";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";28;"DAT_VENCIMENTO";"DATE";7;"Y";;8;453;2207;"NO";"Data do vencimento";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";34;"DAT_VENCIMENTO_ORIGINAL";"DATE";7;"Y";;8;453;2207;"NO";"Data de vencimento antes de ser alterada pelo parecer";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";29;"DAT_VENCIMENTO_PRINCIPAL";"DATE";7;"Y";;1;0;26720;"NO";"Data de vencimento da guia principal";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";31;"NUM_ANO_UFIRCE";"NUMBER";22;"Y";0;4;3;0;"NO";"Ano da Ufirce do debito gerado";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";15;"NUM_GUIA_ITCD_PRINCIPAL";"NUMBER";22;"Y";0;0;0;26720;"NO";"Número da guia principal. Pode ser guia do ITCD1 ou ITCD2.";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";24;"NUM_ID_ISENCAO_7000";"NUMBER";22;"Y";0;0;0;26720;"NO";"Flag id isencao 7000 ufirces";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";25;"NUM_ID_ITCD_M_I_REAL";"NUMBER";22;"Y";0;0;0;26720;"NO";"Flag id itcd  que identifica se o valor principal eh menor ou igual a 1 e maior que 0 real";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";6;"NUM_MATRICULA";"VARCHAR2";8;"Y";;9;67;0;"NO";"Numero da matricula que efetuou o calculo";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";16;"SEQ_DEBITO_PRINCIPAL";"NUMBER";22;"Y";0;0;0;26720;"NO";"Sequencial do debito da guia principal";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";2;"SEQ_GUIA_ITCD";"NUMBER";22;"N";0;5;24882;0;"NO";"Sequencial da tabela GUIA_ITCD (FK)";"FK_GUI_ITC_R_MEM_CAL (FOREIGN KEY: ENABLED)- SYS_C001554746 (C: ENABLED)"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";4;"SEQ_LEI";"NUMBER";22;"Y";0;3;10;0;"NO";"Sequencial da lei utilizada no calculo";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";1;"SEQ_MEMORIA_CALCULO";"NUMBER";22;"N";0;5;26720;0;"NO";"Sequencial da tabela MEMORIA_CALCULO_GUIA";"PK_MEMORIA_CALCULO_GUIA (PRIMARY KEY: ENABLED)- SYS_C001554745 (C: ENABLED)"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";32;"TIP_POSSUI_PARECER";"NUMBER";22;"N";0;3;2;0;"NO";"Determina se os valores da memória vieram de um parecer ou não";"SYS_C001554747 (C: ENABLED)"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";3;"TIP_TRANSMISSAO";"NUMBER";22;"Y";0;3;2;0;"NO";"Tipo de transmissao";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";9;"VLR_BC_REAL";"NUMBER";22;"Y";2;5;7021;0;"NO";"Valor da base de claculo em real";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";11;"VLR_BC_UFIR";"NUMBER";22;"Y";2;5;6848;0;"NO";"Valor da base de calculo em ufir, podendo estar com reducao de 7000 ufir";" (: )"
"ITCD2";"MEMORIA_CALCULO";"Tabela de memoria de calculos de um guia itcd
";26720;"N";10;"VLR_BC_UFIR_INTEGRAL";"NUMBER";22;"Y";2;5;6848;0;"NO";"Valor integral da base de calculo em ufir";" (: )"
