"OWNER";"TABLE_NAME";"COLUMN_ID";"COLUMN_NAME";"DATA_TYPE";"DATA_LENGTH";"NULLABLE";"DATA_SCALE";"AVG_COL_LEN";"NUM_DISTINCT";"NUM_NULLS";"DENSITY";"DEFAULT_ON_NULL";"NUM_BUCKETS";"COMMENTS";"CONSTRAINTS"
"CADASTRO";"NATUREZA_JURIDICA_RFB";2;"DSC_NATUREZA_JURIDICA";"VARCHAR2";150;"N";;37;87;0;0,0114942528735632;"NO";1;"Descrição da Natureza Jurídica";"SYS_C001532817 (CHECK, ENABLED)"
"CADASTRO";"OCORRENCIA_HIST_CONTRIB";1;"SEQ_OCORRENCIA_HIST_CONTRIB";"NUMBER";22;"N";0;7;268926;0;0,00000371849505068309;"NO";1;"Sequencial identificador do registro";"PK_OCORRENCIA_HIST_CONTRIB (PRIMARY KEY, ENABLED); SYS_C001525530 (CHECK, ENABLED)"
"CADASTRO";"OCORRENCIA_HIST_CONTRIB";2;"SEQ_CONTRIBUINTE";"NUMBER";22;"N";0;6;231344;0;0,00000432256725914655;"NO";1;"Sequencial identificador do Contribuinte que sofreu a ocorrência (alteração por engano)";"FK_HIST_CONTRIB_R_OCO_HIS_CONT (FOREIGN KEY, ENABLED); SYS_C001525531 (CHECK, ENABLED)"
"CADASTRO";"OCORRENCIA_HIST_CONTRIB";3;"DAT_MOVIMENTO";"DATE";7;"N";;8;156352;0;0,000005;"NO";254;"Data de movimento do histórico do Contribuinte";"FK_HIST_CONTRIB_R_OCO_HIS_CONT (FOREIGN KEY, ENABLED); SYS_C001525532 (CHECK, ENABLED)"
"CADASTRO";"OCORRENCIA_HIST_CONTRIB";4;"DAT_OCORRENCIA";"DATE";7;"N";;8;156192;0;0,000005;"NO";254;"Data em que foi registrada a ocorrência";"SYS_C001525533 (CHECK, ENABLED)"
"CADASTRO";"OCORRENCIA_HIST_CONTRIB";5;"DSC_MOTIVO";"VARCHAR2";400;"N";;97;27216;0;0,0000367430922986479;"NO";1;"Descrição da ocorrência. Esta pode acontecer por equívoco do servidor fazendário que fez alteração indevida no cadastro do Contribuinte, gerando transtorno para ele, inclusive impactando em outros sistemas";"SYS_C001525534 (CHECK, ENABLED)"
"CADASTRO";"OCORRENCIA_HIST_CONTRIB";6;"COD_USUARIO";"VARCHAR2";8;"N";;9;203;0;0,00492610837438424;"NO";1;"Código do usuário que registrou a ocorrência";"SYS_C001525535 (CHECK, ENABLED)"
"CADASTRO";"ORGAO_PUBLICO";1;"SEQ_ORGAO_PUBLICO";"NUMBER";22;"N";0;4;162;0;0,00617283950617284;"NO";1;"Sequencial da tabela";"PK_ORGAO_PUBLICO (PRIMARY KEY, ENABLED); SYS_C001555262 (CHECK, ENABLED)"
"CADASTRO";"ORGAO_PUBLICO";2;"NOM_RAZAO_SOCIAL";"VARCHAR2";150;"N";;49;162;0;0,00617283950617284;"NO";1;"Razão Social do órgão público";"SYS_C001555264 (CHECK, ENABLED)"
"CADASTRO";"ORGAO_PUBLICO";3;"COD_SITUACAO";"NUMBER";22;"N";0;3;1;0;0,00308641975308642;"NO";1;"Situação do órgão público:
1 - ativo
2 - inativo";"CKC_COD_SITUACAO_ORGAO_PU (CHECK, ENABLED); SYS_C001555265 (CHECK, ENABLED)"
"CADASTRO";"ORGAO_PUBLICO";4;"DAT_INCLUSAO";"DATE";7;"N";;8;6;0;0,166666666666667;"NO";1;"Data em que o órgão foi inserido na tabela";"SYS_C001555266 (CHECK, ENABLED)"
"CADASTRO";"ORGAO_PUBLICO";5;"DAT_ATUALIZACAO";"DATE";7;"N";;8;6;0;0,166666666666667;"NO";1;"Data em que o órgão foi alterado (se nunca tiver sifdo alterado, será igual a DAT_INCLUSAO.";"SYS_C001555267 (CHECK, ENABLED)"
"CADASTRO";"ORGAO_PUBLICO";6;"COD_CNPJ";"VARCHAR2";14;"N";;15;162;0;0,00617283950617284;"NO";1;"CNPJ do órgão público";"ORGAO_PUBLICO_CNPJ_UK (UNIQUE, ENABLED); SYS_C001559677 (CHECK, ENABLED)"
"CADASTRO";"PAIS_RFB";1;"COD_PAIS";"NUMBER";22;"N";0;4;255;0;0,00392156862745098;"NO";1;"Código do País";"PK_PAIS_RFB (PRIMARY KEY, ENABLED); SYS_C001532825 (CHECK, ENABLED)"
"CADASTRO";"PAIS_RFB";2;"DSC_PAIS";"VARCHAR2";150;"N";;14;254;0;0,00393700787401575;"NO";1;"Descrição do País";"SYS_C001532826 (CHECK, ENABLED)"
"CADASTRO";"PESSOA";1;"SEQ_PESSOA";"NUMBER";22;"N";0;6;5728357;0;0,000000174570125430381;"NO";1;"Identificador único de instância de Pessoa no Cadastro.";"PK_PESSOA (PRIMARY KEY, ENABLED); SYS_C00105473 (CHECK, ENABLED)"
"CADASTRO";"PESSOA";2;"SEQ_PESSOA_FISICA_JURIDICA";"NUMBER";22;"Y";0;5;4604655;1123702;0,000000217171536195437;"NO";1;"Identificador de PessoaFisicaJuridica no Cadastro.";"FK_PES_FIS_JUR_R_PES (FOREIGN KEY, ENABLED); PESSOA_UK2 (UNIQUE, ENABLED)"
"CADASTRO";"PESSOA";3;"SEQ_CONTRIBUINTE";"NUMBER";22;"Y";0;2;1209782;4518575;0,000000826595204755898;"NO";1;"Identificador de Contribuinte com CGF no Cadastro.";"FK_CON_R_PES (FOREIGN KEY, ENABLED); PESSOA_UK1 (UNIQUE, ENABLED)"
"CADASTRO";"PESSOA";4;"TIP_PESSOA";"NUMBER";22;"N";0;3;4;0;0,0000000872850627151904;"NO";4;"Tipo de pessoa, indicando se é PF ou PJ ou tem CGF.";"CKC_TIP_PESSOA_PESSOA (CHECK, ENABLED); SYS_C00105474 (CHECK, ENABLED)"
"CADASTRO";"PESSOA_FISICA_JURIDICA";1;"SEQ_PESSOA_FISICA_JURIDICA";"NUMBER";22;"N";0;6;4822294;0;0,000000207370185227197;"NO";1;"";"PES_FIS_JU_PK (PRIMARY KEY, ENABLED); SYS_C00105479 (CHECK, ENABLED)"
"CADASTRO";"PESSOA_FISICA_JURIDICA";2;"TIP_PESSOA";"VARCHAR2";1;"N";;2;3;0;0,000000103685092613598;"NO";3;"Tipo de Pessoa (TIP_DEVEDOR_PES):
1 - CGF
2 - CNPJ
3 - CPF
4 - Outro Código";"CKC_TIP_PESSOA_PES_FIS_JUR (CHECK, ENABLED); PES_FIS_JU_TIP_COD_PESSOA_UK (UNIQUE, ENABLED); SYS_C00105480 (CHECK, ENABLED)"
"CADASTRO";"PESSOA_FISICA_JURIDICA";3;"COD_PESSOA";"NUMBER";22;"N";0;8;4800000;0;0;"NO";254;"Código da pessoa ( COD_DEVEDOR_PES)";"PES_FIS_JU_TIP_COD_PESSOA_UK (UNIQUE, ENABLED); SYS_C00105481 (CHECK, ENABLED)"
"CADASTRO";"PESSOA_FISICA_JURIDICA";4;"NOM_PESSOA";"VARCHAR2";150;"N";;28;3935744;0;0;"NO";254;"Nome ( NOM_DEVEDOR_PES )";"SYS_C00105482 (CHECK, ENABLED)"
"CADASTRO";"PESSOA_FISICA_JURIDICA";5;"NOM_LOGRADOURO";"VARCHAR2";150;"N";;21;2092288;0;0,000000477945674782821;"NO";1;"Nome do Logradouro (DSC_LOGRADOURO_PES )";"SYS_C00105483 (CHECK, ENABLED)"
"CADASTRO";"PESSOA_FISICA_JURIDICA";6;"NUM_CEP";"NUMBER";22;"Y";0;5;169632;196786;0,00000589511412940955;"NO";1;"Número do CEP (NUM_CEP_PES)";" (, )"
"CADASTRO";"PESSOA_FISICA_JURIDICA";7;"NUM_LOGRADOURO";"NUMBER";22;"Y";0;3;12167;392766;0,0000821895290539985;"NO";1;"Número do Logradouro ( NUM_LOGRADOURO_PES )";" (, )"
"CADASTRO";"PESSOA_FISICA_JURIDICA";8;"NOM_BAIRRO";"VARCHAR2";80;"Y";;11;146128;401324;0,00000684331544946896;"NO";1;"Nome do Bairro (DSC_BAIRRO_PES )";" (, )"
"CADASTRO";"PESSOA_FISICA_JURIDICA";9;"DAT_ATUALIZACAO";"DATE";7;"Y";;7;2106368;788625;0;"NO";254;"Data  e hora da Última Atualização ( DAT-ATUALIZ-PES)";" (, )"
"CADASTRO";"PESSOA_FISICA_JURIDICA";10;"COD_IDENTIDADE";"VARCHAR2";35;"Y";;2;238464;3745885;0,000002;"NO";254;"Documento de Identidade ( DSC_DOC_IDENT_PES )";" (, )"
"CADASTRO";"PESSOA_FISICA_JURIDICA";11;"COD_MUNICIPIO";"NUMBER";22;"Y";0;4;4680;268700;0,000085;"NO";254;"";"PES_FIS_JU_MUNICIPIO_FK (FOREIGN KEY, ENABLED)"
"CADASTRO";"PESSOA_FISICA_JURIDICA";12;"COD_UF";"NUMBER";22;"Y";0;3;31;285067;0,000000110199467648412;"NO";31;"";"PES_FIS_JU_MUNICIPIO_FK (FOREIGN KEY, ENABLED)"
"CADASTRO";"PESSOA_FISICA_JURIDICA";13;"DSC_COMPLEMENTO";"VARCHAR2";150;"Y";;3;157664;4138870;0,00000634260198903998;"NO";1;"Complemento do Endereço (DSC_COMPLEMENTO_PES)";" (, )"
"CADASTRO";"PESSOA_FISICA_JURIDICA";14;"NUM_TELEFONE";"VARCHAR2";12;"Y";;3;155472;4067494;0,000003;"NO";254;"Número do Telefone (NUM-FONE-PES)";" (, )"
"CADASTRO";"PESSOA_FISICA_JURIDICA";15;"NUM_SEQUENCIAL_SIC";"NUMBER";22;"Y";0;0;0;4822294;0;"NO";0;"";"PES_FIS_JU_SEQUENCIAL_SIC_UK (UNIQUE, ENABLED)"
"CADASTRO";"PESSOA_FISICA_JURIDICA";16;"SEQ_PAIS";"NUMBER";22;"Y";0;2;3;1367383;0,333333333333333;"NO";1;"País da pessoa (COD-PAIS-PES).";" (, )"
"CADASTRO";"PESSOA_FISICA_JURIDICA";17;"NOM_EMAIL";"VARCHAR2";150;"Y";;2;72048;4696476;0,000013;"NO";254;"Email do contribuinte.";" (, )"
"CADASTRO";"PESSOA_FISICA_JURIDICA";18;"NUM_CNH";"NUMBER";22;"Y";0;2;212832;4218560;0,000002;"NO";254;"Número da carteira de motorista ou carteira nacional de habilitação da pessoa.";" (, )"
"CADASTRO";"PESSOA_FISICA_JURIDICA";19;"NUM_TELEFONE2";"VARCHAR2";12;"Y";;2;10515;4775331;0,0000951022349025202;"NO";1;"Segundo Número do Telefone (NUM-FONE2-PES)";" (, )"
"CADASTRO";"PESSOA_FISICA_JURIDICA";20;"STA_EMISSAO";"VARCHAR2";1;"Y";;2;2;4692111;0,00000384074725578609;"NO";2;"STATUS QUE INDICA UM EMISSOR DE NOTAS FISCAIS AVULSAS.";" (, )"
"CADASTRO";"PESSOA_FISICA_JURIDICA";21;"STA_INCLUSAO_ORACLE";"NUMBER";22;"Y";0;3;2;0;0,5;"NO";1;"Flag que indica se a pessoa f?sica ou jur?dica foi inserida pelo oracle ou n?o (pelo aix).";"CKC_STA_INCLUSAO_ORAC_PESSOA_F (CHECK, ENABLED)"
"CADASTRO";"PESSOA_FISICA_JURIDICA";22;"DAT_INCLUSAO";"DATE";7;"Y";;8;1324544;1079;0,000001;"NO";254;"Data da inclus?o da pessoa f?sica ou jur?dica.";" (, )"
"CADASTRO";"PESSOA_FISICA_JURIDICA";23;"STA_EMISSAO_NFE";"VARCHAR2";1;"Y";;2;1;4819006;0,000152068126520681;"NO";1;"Identifica o status do emissor da NFE";" (, )"
"CADASTRO";"PESSOA_FISICA_JURIDICA";24;"SEQ_SOCIO";"NUMBER";22;"Y";0;0;0;4822294;0;"NO";0;"Sequencial identificador do Sócio, caso o registro PESSOA_FISICA_JURIDICA tenha equivalente em SOCIO";"FK_SOCIO_R_PES_FIS_JUR (FOREIGN KEY, ENABLED)"
"CADASTRO";"PESSOA_FISICA_RFB";1;"SEQ_PESSOA_FISICA_RFB";"NUMBER";22;"N";0;7;259634782;0;0,00000000385156407896073;"NO";1;"Sequencial identificador da Pessoa Física";"PK_PESSOA_FISICA_RFB (PRIMARY KEY, ENABLED); SYS_C001529182 (CHECK, ENABLED)"
"CADASTRO";"PESSOA_FISICA_RFB";2;"COD_CPF";"NUMBER";22;"N";0;8;259634782;0;0;"NO";254;"Número de CPF da Pessoa Física";"PESSOA_FISICA_RFB_UK1 (UNIQUE, ENABLED); SYS_C001529183 (CHECK, ENABLED)"
"CADASTRO";"PESSOA_FISICA_RFB";3;"NOM_PESSOA_FISICA";"VARCHAR2";60;"N";;26;162447360;0;0;"NO";254;"Nome da Pessoa Física";"SYS_C001529184 (CHECK, ENABLED)"
"CADASTRO";"PESSOA_FISICA_RFB";4;"STA_SITUACAO_CADASTRAL";"NUMBER";22;"N";0;3;7;0;0,00000000192578203948037;"NO";7;"Indicativo da Situação Cadastral do CPF:
0 - Regular
2 - Suspensa
3 - Titular Falecido
4 - Pendente de Regularização
5 - Cancelada por Multiplicidade
8 - Nula
9 - Cancelada de Ofício";"SYS_C001529185 (CHECK, ENABLED)"
"CADASTRO";"PESSOA_FISICA_RFB";5;"STA_RESIDENTE_EXTERIOR";"NUMBER";22;"Y";0;3;3;0;0,333333333333333;"NO";1;"Indicativo de Residente no Exterior:
1 - Residente
2 - Não Residente";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";6;"COD_PAIS";"NUMBER";22;"Y";0;3;247;0;0,00404858299595142;"NO";1;"Caso seja residente no exterior, o código do país onde reside";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";7;"NOM_PAIS";"VARCHAR2";60;"Y";;2;248;259086949;0,00403225806451613;"NO";1;"Caso seja residente no exterior, o nome do país onde reside";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";8;"NOM_MAE";"VARCHAR2";60;"Y";;25;75300864;17502186;0;"NO";254;"Nome da Mãe da Pessoa Física. Pode haver registro com o Nome da Mãe em Branco. Pode haver registro com a constante ""MAE DESCONHECIDA""";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";9;"DAT_NASCIMENTO";"DATE";7;"Y";;8;54408;451;0,000018;"NO";254;"Data de Nascimento da Pessoa Física. Pode haver registro com data de nascimento fora do calendário civil.";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";10;"TIP_SEXO";"NUMBER";22;"Y";0;3;4;0;0,00000000192578203948037;"NO";4;"Indicativo de Sexo da Pessoa Física.
1 - Masculino
2 - Feminino
9 - Sem informação";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";11;"COD_NATUREZA_OCUPACAO";"NUMBER";22;"Y";0;3;99;0;0,0101010101010101;"NO";1;"Código da Natureza da Ocupação da Pessoa Física";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";12;"COD_OCUPACAO_PRINCIPAL";"NUMBER";22;"Y";0;3;669;0;0,00149476831091181;"NO";1;"Código da Ocupação Principal da Pessoa Física";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";13;"NUM_ANO_OCUPACAO";"NUMBER";22;"Y";0;3;27;0;0,037037037037037;"NO";1;"Ano Exercício a que se referem os códigos natureza da ocupação e código da ocupação principal, no formato AAAA";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";14;"TIP_LOGRADOURO";"VARCHAR2";20;"Y";;6;48;2;0,00000000192578205431491;"NO";48;"É o nome do tipo do logradouro do domicílio do CPF consultado";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";15;"NOM_LOGRADOURO";"VARCHAR2";60;"Y";;16;19697664;1662849;0;"NO";254;"O logradouro do domicílio do CPF consultado";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";16;"NUM_ENDERECO";"VARCHAR2";6;"Y";;4;269408;30171831;0,000003;"NO";254;"O número no logradouro do domicílio do CPF consultado";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";17;"DSC_COMPLEMENTO";"VARCHAR2";50;"Y";;4;8167936;157488478;0;"NO";254;"O complemento do logradouro do domicílio do CPF consultado";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";18;"NOM_BAIRRO";"VARCHAR2";50;"Y";;11;3487744;9901368;0;"NO";254;"O bairro do domicílio do CPF consultado";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";19;"COD_UF";"CHAR";2;"Y";;3;28;7;0,00000000192578209140128;"NO";28;"A sigla da Unidade da Federação (Estado) do domicílio do CPF consultado";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";20;"COD_MUNICIPIO";"NUMBER";22;"Y";0;4;5572;3;0,000115;"NO";254;"O código do município do endereço, conforme tabela própria da Receita Federal do Brasil";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";21;"NOM_MUNICIPIO";"VARCHAR2";50;"Y";;12;5298;5;0,000125;"NO";254;"Nome do Município do endereço";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";22;"COD_CEP";"NUMBER";22;"Y";0;6;1224320;3;0,000001;"NO";254;"O CEP do domicílio do CPF consultado";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";23;"NUM_DDD_TEL";"VARCHAR2";4;"Y";;3;106;162337917;0,00943396226415094;"NO";1;"Número do DDD";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";24;"NUM_TELEFONE";"VARCHAR2";8;"Y";;4;30384128;162337917;0;"NO";254;"Número do Telefone ou Celular. Se celular, constará apenas os 8 últimos dígitos";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";25;"COD_UNIDADE_ADMINISTRATIVA";"NUMBER";22;"Y";0;5;347;3;0,00288184438040346;"NO";1;"Código da Unidade Administrativa";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";26;"NUM_ANO_OBITO";"NUMBER";22;"Y";0;3;149;3;0,00000000192578206173218;"NO";149;"Ano do óbito no formato AAAA";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";27;"COD_MUNICIPIO_NATURALIDADE";"NUMBER";22;"Y";0;4;5572;3;0,000029;"NO";254;"O código do município de naturalidade, conforme tabela própria da Receita Federal do Brasil.";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";28;"NOM_MUNICIPIO_NATURALIDADE";"VARCHAR2";50;"Y";;7;5289;120074738;0,000189071658158442;"NO";1;"Nome do Município de Naturalidade";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";29;"COD_UF_NATURALIDADE";"CHAR";2;"Y";;3;28;120074738;0,0357142857142857;"NO";1;"A sigla da Unidade da Federação (Estado) do município de Naturalidade";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";30;"STA_ESTRANGEIRO";"NUMBER";22;"Y";0;3;2;3;0,5;"NO";1;"Indicativo de estrangeiro:
0 - Não é estrangeiro
1 - É estrangeiro";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";31;"COD_PAIS_NACIONALIDADE";"NUMBER";22;"Y";0;3;258;3;0,00387596899224806;"NO";1;"Caso seja estrangeiro, é o código do país nacionalidade";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";32;"NOM_PAIS_NACIONALIDADE";"VARCHAR2";60;"Y";;2;257;256941977;0,00389105058365759;"NO";1;"Caso seja estrangeiro, é o nome do país nacionalidade";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";33;"DAT_INSCRICAO";"DATE";7;"Y";;7;10446;72477243;0,0000957304231284702;"NO";1;"Data de inscrição do CPF. Pode haver registro sem a Data";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";34;"DAT_ALTERACAO";"DATE";7;"Y";;6;12980;74419294;0,0000770416024653313;"NO";1;"Data da ultima atualização. Pode haver registro sem a Data";" (, )"
"CADASTRO";"PESSOA_FISICA_RFB";35;"DAT_CARGA";"DATE";7;"Y";;8;1358;0;0,00000000192578203948037;"NO";254;"Data de carga do registro, pela ferramenta ETL da SEFAZ";" (, )"
"CADASTRO";"PORTE_EMPRESA_RFB";1;"COD_PORTE_EMPRESA";"NUMBER";22;"N";0;3;4;0;0,25;"NO";1;"Código do Porte de Empresa";"PK_PORTE_EMPRESA_RFB (PRIMARY KEY, ENABLED); SYS_C001532810 (CHECK, ENABLED)"
"CADASTRO";"PORTE_EMPRESA_RFB";2;"DSC_PORTE_EMPRESA";"VARCHAR2";60;"N";;15;4;0;0,25;"NO";1;"Descrição do Porte de Empresa";"SYS_C001532811 (CHECK, ENABLED)"
"CADASTRO";"QUALIFICACAO_SOCIO_RFB";1;"COD_QUALIFICACAO_SOCIO";"NUMBER";22;"N";0;3;68;0;0,0147058823529412;"NO";1;"Código da Qualificação de um Sócio";"PK_QUALIFICACAO_SOCIO_RFB (PRIMARY KEY, ENABLED); SYS_C001532813 (CHECK, ENABLED)"
"CADASTRO";"QUALIFICACAO_SOCIO_RFB";2;"DSC_QUALIFICACAO_SOCIO";"VARCHAR2";150;"N";;28;68;0;0,0147058823529412;"NO";1;"Descrição da Qualificação de um Sócio";"SYS_C001532814 (CHECK, ENABLED)"
"CADASTRO";"REPRESENTANTE_CRC";1;"SEQ_REPRESENTANTE_CRC";"NUMBER";22;"N";0;5;5341;0;0,00018723085564501;"NO";1;"SEQUENCE";"REP_CRC_PK (PRIMARY KEY, ENABLED); SYS_C00105489 (CHECK, ENABLED)"
"CADASTRO";"REPRESENTANTE_CRC";2;"SEQ_CRC_CNPJ";"NUMBER";22;"Y";0;5;3651;0;0,000273897562311695;"NO";1;"";"REP_CRC_CRC_FK (FOREIGN KEY, ENABLED)"
"CADASTRO";"REPRESENTANTE_CRC";3;"COD_CPF_REPRESENTANTE_N";"NUMBER";22;"Y";0;8;4190;155;0,000238663484486873;"NO";1;"Cpf do Representante do CRC (que e de um CNPJ)";" (, )"
"CADASTRO";"REPRESENTANTE_CRC";4;"TIP_CODIGO";"VARCHAR2";1;"N";;2;1;0;0,0000936154278225051;"NO";1;"Tipo do Codigo do Representante, deve ser sempre = '1'";"SYS_C00105491 (CHECK, ENABLED)"
"CADASTRO";"REPRESENTANTE_CRC";5;"DAT_INCLUSAO";"DATE";7;"N";;8;994;0;0,000743;"NO";254;"Data da Inclusao";"SYS_C00105492 (CHECK, ENABLED)"
"CADASTRO";"REPRESENTANTE_CRC";6;"DAT_EXCLUSAO";"DATE";7;"Y";;3;500;4315;0,001671;"NO";254;"Data da Exclusao Logica";" (, )"
"CADASTRO";"REPRESENTANTE_CRC";7;"COD_CPF_REPRESENTANTE";"VARCHAR2";14;"N";;12;4280;0;0,000233644859813084;"NO";1;"CPF do Representante da empresa de contabilidade";"SYS_C001564166 (CHECK, ENABLED)"
"CADASTRO";"REPRESENTANTE_NFA";1;"SEQ_REPRESENTANTE_NFA";"NUMBER";22;"N";0;0;0;0;0;"NO";0;"SEQUENCIAL DA TABELA";"PK_REPRESENTANTE_NFA (PRIMARY KEY, ENABLED); SYS_C00105494 (CHECK, ENABLED)"
"CADASTRO";"REPRESENTANTE_NFA";2;"COD_CPF_REPRESENTANTE";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"CPF DO REPRESENTANTE";" (, )"
"CADASTRO";"REPRESENTANTE_NFA";3;"COD_CNPJ_REPRESENTANTE";"NUMBER";22;"Y";0;0;0;0;0;"NO";0;"CNPJ DO EMISSOR";" (, )"
"CADASTRO";"REPRESENTANTE_NFA";4;"DAT_CADASTRO";"DATE";7;"Y";;0;0;0;0;"NO";0;"DATA DO CADASTRO";" (, )"
"CADASTRO";"REPRESENTANTE_NFA";5;"STA_BLOQUEIO";"VARCHAR2";1;"Y";;0;0;0;0;"NO";0;"STATUS DO BLOQUEIO";" (, )"
"CADASTRO";"REPRESENTANTE_NFA";6;"DSC_OBSERVACAO";"VARCHAR2";1000;"Y";;0;0;0;0;"NO";0;"OBSERVACAO DO BLOQUEIO";" (, )"
"CADASTRO";"RFB_EVENTO_MEI";1;"SEQ_RFB_EVENTO_MEI";"NUMBER";22;"N";0;5;219896;0;0,00000454760432204315;"NO";1;"Sequencial identificador do registro";"PK_RFB_EVENTO_MEI (PRIMARY KEY, ENABLED); SYS_C001525545 (CHECK, ENABLED)"
"CADASTRO";"RFB_EVENTO_MEI";2;"COD_EVENTO_MEI";"NUMBER";22;"N";0;4;35;0;0,00000227380216102157;"NO";35;"Código do evento do SIMEI";"FK_EVEN_MEI_R_RFB_EVEN_MEI (FOREIGN KEY, ENABLED); SYS_C001525546 (CHECK, ENABLED)"
"CADASTRO";"RFB_EVENTO_MEI";3;"COD_NATUREZA_EVENTO";"NUMBER";22;"N";0;3;3;0;0,333333333333333;"NO";1;"Natureza de evento do Simples Nacional:
1 - Medida Judicial
2 - Ato Administrativo
3 - Opção do Contribuinte
4 - Redesim";"CKC_NATUREZA_EVE_RFB_EVE_MEI (CHECK, ENABLED); SYS_C001525548 (CHECK, ENABLED)"
"CADASTRO";"RFB_EVENTO_MEI";4;"DAT_EFEITO";"DATE";7;"Y";;8;987;0;0,00101317122593718;"NO";1;"Data de efeito no evento";" (, )"
"CADASTRO";"RFB_EVENTO_MEI";5;"DAT_OCORRENCIA";"DATE";7;"Y";;8;211536;0;0,00000472732773617729;"NO";1;"Data da ocorrência do evento";" (, )"
"CADASTRO";"RFB_EVENTO_MEI";6;"NUM_PROCESSO";"NUMBER";22;"Y";0;6;200480;0;0,00000498802873104549;"NO";1;"Número da RFB gravado no nosso número de processo";" (, )"
"CADASTRO";"RFB_EVENTO_MEI";7;"DAT_ULTIMA_ALTERACAO";"DATE";7;"Y";;8;83;0;0,0120481927710843;"NO";1;"Data da última alteração do registro";" (, )"
"CADASTRO";"RFB_EVENTO_MEI";8;"NUM_PROCESSO_SN";"NUMBER";22;"Y";0;6;197136;0;0,00000507264020777534;"NO";1;"Número do processo do Simples Nacional";" (, )"
"CADASTRO";"RFB_EVENTO_MEI";9;"COD_USUARIO";"VARCHAR2";8;"Y";;9;1;0;1;"NO";1;"Código do usuário que gravou o registro";" (, )"
"CADASTRO";"RFB_EVENTO_MEI";10;"COD_CNPJ_BASICO";"VARCHAR2";8;"N";;9;194160;0;0,00000515039142974866;"NO";1;"Número do CNPJ básico enviado pela Receita Federal";"SYS_C001560930 (CHECK, ENABLED)"
"CADASTRO";"RFB_EVENTO_SN";1;"SEQ_RFB_EVENTO_SN";"NUMBER";22;"N";0;5;123685;0;0,00000808505477624611;"NO";1;"Sequencial identificador do registro";"PK_RFB_EVENTO_SN (PRIMARY KEY, ENABLED); SYS_C001525552 (CHECK, ENABLED)"
"CADASTRO";"RFB_EVENTO_SN";2;"COD_EVENTO_SN";"NUMBER";22;"N";0;4;38;0;0,00000404252738812305;"NO";38;"Código do evento do Simples Nacional";"FK_EVEN_SIM_NAC_R_RFB_EVEN_SN (FOREIGN KEY, ENABLED); SYS_C001525553 (CHECK, ENABLED)"
"CADASTRO";"RFB_EVENTO_SN";3;"COD_NATUREZA_EVENTO";"NUMBER";22;"N";0;3;3;0;0,333333333333333;"NO";1;"Natureza de evento do Simples Nacional:
1 - Medida Judicial
2 - Ato Administrativo
3 - Opção do Contribuinte
4 - Redesim";"CKC_NATUREZA_EVE_RFB_EVE_SN (CHECK, ENABLED); SYS_C001525555 (CHECK, ENABLED)"
"CADASTRO";"RFB_EVENTO_SN";4;"DAT_EFEITO";"DATE";7;"Y";;8;537;0;0,00186219739292365;"NO";1;"Data de efeito do evento";" (, )"
"CADASTRO";"RFB_EVENTO_SN";5;"DAT_OCORRENCIA";"DATE";7;"Y";;8;117328;0;0,00000852311468703123;"NO";1;"Data da ocorrência do evento";" (, )"
"CADASTRO";"RFB_EVENTO_SN";6;"NUM_PROCESSO";"NUMBER";22;"Y";0;6;115272;0;0,00000867513359705739;"NO";1;"Número da Receita Federal gravado no nosso número de processo";" (, )"
"CADASTRO";"RFB_EVENTO_SN";7;"DAT_ULTIMA_ALTERACAO";"DATE";7;"Y";;8;59;0;0,0169491525423729;"NO";1;"Data da última alteração do registro";" (, )"
